sample_id,word_id_gold,word_gold,lemma_gold,pos_gold,token_idx,word_id_pred,word_pred,lemma_pred,pos_pred,word_match,pos_match?,lemma_match?,lemma_sim?
dev-s560,7,nostro,noster,DET,6,7,nostro,noster,POSS,True,False,True,1.0
dev-s560,8,karolus,carolus,PROPN,7,8,karolus,karolus,NOUN,True,False,False,0.8571428571428571
dev-s560,9,divina,diuinus,ADJ,8,9,divina,divinus,ADJ,True,True,False,0.8571428571428571
dev-s560,10,faventem,faueo,VERB,9,10,faventem,faveo,VERB,True,True,False,0.8
dev-s560,11,clementiam,clementia,NOUN,10,11,clementiam,clementia,NOUN,True,True,True,1.0
dev-s560,12,inperatore,imperator,NOUN,11,12,inperatore,imperator,NOUN,True,True,True,1.0
dev-s560,13,augusto,augustus,NOUN,12,13,augusto,Augustus|augustus,ADJ,True,False,False,0.64
dev-s560,14,",",",",PUNCT,13,14,",",",",PUNCT,True,True,True,1.0
dev-s560,15,anno,annus,NOUN,14,15,anno,annus,NOUN,True,True,True,1.0
dev-s560,16,inperii,imperium,NOUN,15,16,inperii,imperium,NOUN,True,True,True,1.0
dev-s560,17,eius,is,PRON,16,17,eius,is,DET,True,False,True,1.0
dev-s560,18,quinto,quintus,ADJ,17,18,quinto,quinque,NUM,True,False,False,0.7142857142857143
dev-s560,19,",",",",PUNCT,18,19,",",",",PUNCT,True,True,True,1.0
dev-s560,20,tertio,tertius,ADJ,19,20,tertio,tertio,ADV,True,False,False,0.7692307692307693
dev-s560,21,idus,idus,NOUN,20,21,idus,Idus,NOUN,True,True,False,0.75
dev-s560,22,octubris,october,ADJ,21,22,octubris,octubris,NOUN,True,False,False,0.6666666666666666
dev-s560,23,",",",",PUNCT,22,23,",",",",PUNCT,True,True,True,1.0
dev-s560,24,indictione,indictio,NOUN,23,24,indictione,indictio,NOUN,True,True,True,1.0
dev-s560,25,quarta,quartus,ADJ,24,25,quarta,quattuor -a,NUM,True,False,False,0.5555555555555556
dev-s560,26,.,.,PUNCT,25,26,.,.,PUNCT,True,True,True,1.0
dev-s561,1,manifestu,manifestus,ADJ,0,1,manifestu,manifestu,NOUN,True,False,False,0.9473684210526315
dev-s561,2,sum,sum,AUX,1,2,sum,sum,ESSE:IND,True,False,True,1.0
dev-s561,3,ego,ego,PRON,2,3,ego,ego,PRON,True,True,True,1.0
dev-s561,4,liutifridi,liutfridus,PROPN,3,4,liutifridi,liutifridi,VERB,True,False,False,0.8
dev-s561,5,",",",",PUNCT,4,5,",",",",PUNCT,True,True,True,1.0
dev-s561,6,filio,filius,NOUN,5,6,filio,filius,NOUN,True,True,True,1.0
dev-s561,7,bone,bonus,ADJ,6,7,bone,bonus,ADJ,True,True,True,1.0
dev-s561,8,memorie,memoria,NOUN,7,8,memorie,memorie,ADJ,True,False,False,0.8571428571428571
dev-s561,9,teuderadi,teuderadus,PROPN,8,9,teuderadi,teuderadi,NOUN,True,False,False,0.8421052631578947
dev-s561,10,",",",",PUNCT,9,10,",",",",PUNCT,True,True,True,1.0
dev-s561,11,quia,quia,SCONJ,10,11,quia,quia,CS,True,False,True,1.0
dev-s561,12,tu,tu,PRON,11,12,tu,tu,PRON,True,True,True,1.0
dev-s561,13,gherardus,gherardus,PROPN,12,13,gherardus,gherardus,ADJ,True,False,True,1.0
dev-s561,14,",",",",PUNCT,13,14,",",",",PUNCT,True,True,True,1.0
dev-s561,15,gratia,gratia,NOUN,14,15,gratia,gratia,NOUN,True,True,True,1.0
dev-s561,16,dei,deus,PROPN,15,16,dei,Deus,NOUN,True,False,False,0.75
dev-s561,17,uius,hic,DET,16,17,uius,uius,VERB,True,False,False,0.2857142857142857
dev-s561,18,sancte,sanctus,ADJ,17,18,sancte,sanctus,ADJ,True,True,True,1.0
dev-s561,19,lucane,lucanus,ADJ,18,19,lucane,lucane,NOUN,True,False,False,0.7692307692307693
dev-s561,20,ecclesie,ecclesia,NOUN,19,20,ecclesie,ecclesie,ADJ,True,False,False,0.875
dev-s561,21,humilis,humilis,ADJ,20,21,humilis,humilis,ADJ,True,True,True,1.0
dev-s561,22,episcopus,episcopus,NOUN,21,22,episcopus,episcopus,NOUN,True,True,True,1.0
dev-s561,23,",",",",PUNCT,22,23,",",",",PUNCT,True,True,True,1.0
dev-s561,24,per,per,ADP,23,24,per,per,PREP,True,False,True,1.0
dev-s561,25,cartula,chartula,NOUN,24,25,cartula,cartula,NOUN,True,True,False,0.9333333333333333
dev-s561,26,livellario,libellarius,ADJ,25,26,livellario,livellario,ADJ,True,True,False,0.7619047619047619
dev-s561,27,nomine,nomen,NOUN,26,27,nomine,nomen,NOUN,True,True,True,1.0
dev-s561,28,ad,ad,ADP,27,28,ad,ad,PREP,True,False,True,1.0
dev-s561,29,censum,census,NOUN,28,29,censum,censum|census,NOUN,True,True,False,0.631578947368421
dev-s561,30,vobis,uos,PRON,29,30,vobis,vos,PRON,True,True,False,0.6666666666666666
dev-s561,31,perexolvendum,perexsoluo,VERB,30,31,perexolvendum,perexolvendum,ADJ,True,False,False,0.6956521739130435
dev-s561,32,dedisti,do,VERB,31,32,dedisti,do,VERB,True,True,True,1.0
dev-s561,33,mihi,ego,PRON,32,33,mihi,ego,PRON,True,True,True,1.0
dev-s561,34,id,is,PRON,33,34,id,is,DET,True,False,True,1.0
dev-s561,35,est,sum,AUX,34,35,est,sum,ESSE:IND,True,False,True,1.0
dev-s561,36,ecclesia,ecclesia,NOUN,35,36,ecclesia,ecclesia,NOUN,True,True,True,1.0
dev-s561,37,illa,ille,DET,36,37,illa,ille,DIMOS,True,False,True,1.0
dev-s561,38,cui,qui,PRON,37,38,cui,qui,DET,True,False,True,1.0
dev-s561,39,vocabulum,uocabulum,NOUN,38,39,vocabulum,vocabulum,NOUN,True,True,False,0.8888888888888888
dev-s561,40,est,sum,AUX,39,40,est,sum,ESSE:IND,True,False,True,1.0
dev-s561,41,beati,beatus,ADJ,40,41,beati,beatus,ADJ,True,True,True,1.0
dev-s561,42,sancti,sanctus,ADJ,41,42,sancti,sanctus,ADJ,True,True,True,1.0
dev-s561,43,andree,andreas,PROPN,42,43,andree,andree,NOUN,True,False,False,0.7692307692307693
dev-s561,44,sita,sino,VERB,43,44,sita,sino,VERB,True,True,True,1.0
dev-s561,45,loco,locus,NOUN,44,45,loco,locum|locus,NOUN,True,True,False,0.625
dev-s561,46,et,et,CCONJ,45,46,et,et,CCONJ,True,True,True,1.0
dev-s561,47,finibus,finis,NOUN,46,47,finibus,finis,NOUN,True,True,True,1.0
dev-s561,48,campo,campus,PROPN,47,48,campo,campus,NOUN,True,False,True,1.0
dev-s561,49,maiore,magnus,ADJ,48,49,maiore,magnus,ADJ,True,True,True,1.0
dev-s561,50,ubi,ubi,ADV,49,50,ubi,ubi,ADV,True,True,True,1.0
dev-s561,51,dicitur,dico,VERB,50,51,dicitur,dico,VERB,True,True,True,1.0
dev-s561,52,ad,ad,ADP,51,52,ad,ad,PREP,True,False,True,1.0
dev-s561,53,canali,canalis,PROPN,52,53,canali,canale|canalis,NOUN,True,False,False,0.6666666666666666
dev-s561,54,prope,prope,ADP,53,54,prope,prope,ADV,True,False,True,1.0
dev-s561,55,ecclesie,ecclesia,NOUN,54,55,ecclesie,ecclesie,ADJ,True,False,False,0.875
dev-s561,56,sancti,sanctus,ADJ,55,56,sancti,sanctus,ADJ,True,True,True,1.0
dev-s561,57,stefani,stephanus,PROPN,56,57,stefani,stefani,NOUN,True,False,False,0.625
dev-s561,58,",",",",PUNCT,57,58,",",",",PUNCT,True,True,True,1.0
dev-s561,59,quod,qui,PRON,58,59,quod,qui,DET,True,False,True,1.0
dev-s561,60,est,sum,AUX,59,60,est,sum,ESSE:IND,True,False,True,1.0
dev-s561,61,plebe,plebs,NOUN,60,61,plebe,plebes|plebs,NOUN,True,True,False,0.5882352941176471
dev-s561,62,baptismalis,baptismalis,ADJ,61,62,baptismalis,baptismalis,ADJ,True,True,True,1.0
dev-s561,63,",",",",PUNCT,62,63,",",",",PUNCT,True,True,True,1.0
dev-s561,64,quas,qui,DET,63,64,quas,qui,DET,True,True,True,1.0
dev-s561,65,ipse,ipse,DET,64,65,ipse,ipse,DET,True,True,True,1.0
dev-s561,66,ecclesie,ecclesia,NOUN,65,66,ecclesie,ecclesie,ADJ,True,False,False,0.875
dev-s561,67,sancti,sanctus,ADJ,66,67,sancti,sanctus,ADJ,True,True,True,1.0
dev-s561,68,andree,andreas,PROPN,67,68,andree,andree,NOUN,True,False,False,0.7692307692307693
dev-s561,69,est,sum,AUX,68,69,est,sum,ESSE:IND,True,False,True,1.0
dev-s561,70,desup,desub,ADP,69,70,desup,desup,ADJ,True,False,False,0.8
dev-s561,71,potestatem,potestas,NOUN,70,71,potestatem,potestas,NOUN,True,True,True,1.0
dev-s561,72,ipsius,ipse,DET,71,72,ipsius,ipse,DET,True,True,True,1.0
dev-s561,73,episcopatui,episcopatus,NOUN,72,73,episcopatui,episcopatus,NOUN,True,True,True,1.0
dev-s561,74,vestro,uester,DET,73,74,vestro,vester,POSS,True,False,False,0.8333333333333334
dev-s561,75,sancti,sanctus,ADJ,74,75,sancti,sanctus,ADJ,True,True,True,1.0
dev-s561,76,martini,martinus,PROPN,75,76,martini,martini,ADJ,True,False,False,0.8
dev-s561,77,",",",",PUNCT,76,77,",",",",PUNCT,True,True,True,1.0
dev-s561,78,ecclesie,ecclesia,NOUN,77,78,ecclesie,ecclesie,ADJ,True,False,False,0.875
dev-s561,79,vero,uero,ADV,78,79,vero,vero|verus,ADV,True,True,False,0.42857142857142855
dev-s561,80,ipsa,ipse,DET,79,80,ipsa,ipse,DET,True,True,True,1.0
dev-s561,81,sancti,sanctus,ADJ,80,81,sancti,sanctus,ADJ,True,True,True,1.0
dev-s561,82,andree,andreas,PROPN,81,82,andree,andree,NOUN,True,False,False,0.7692307692307693
dev-s561,83,una,una,ADV,82,83,una,unus,NUM,True,False,False,0.5714285714285714
dev-s561,84,cum,cum,ADP,83,84,cum,cum,PREP,True,False,True,1.0
dev-s561,85,casis,casa,NOUN,84,85,casis,casa,NOUN,True,True,True,1.0
dev-s561,86,et,et,CCONJ,85,86,et,et,CCONJ,True,True,True,1.0
dev-s561,87,rebus,res,NOUN,86,87,rebus,res,NOUN,True,True,True,1.0
dev-s561,88,domnicatis,domnicatus,ADJ,87,88,domnicatis,domnicatis,NOUN,True,False,False,0.9
dev-s561,89,sive,siue,CCONJ,88,89,sive,sive,CCONJ,True,True,False,0.75
dev-s561,90,casis,casa,NOUN,89,90,casis,casa,NOUN,True,True,True,1.0
dev-s561,91,et,et,CCONJ,90,91,et,et,CCONJ,True,True,True,1.0
dev-s561,92,rebus,res,NOUN,91,92,rebus,res,NOUN,True,True,True,1.0
dev-s561,93,massariciis,massaricius,ADJ,92,93,massariciis,massariciis,NOUN,True,False,False,0.9090909090909091
dev-s561,94,ad,ad,ADP,93,94,ad,ad,PREP,True,False,True,1.0
dev-s561,95,eas,is,PRON,94,95,eas,is,DET,True,False,True,1.0
dev-s561,96,pertinentibus,pertineo,VERB,95,96,pertinentibus,pertineo,VERB,True,True,True,1.0
dev-s561,97,cum,cum,ADP,96,97,cum,cum,PREP,True,False,True,1.0
dev-s561,98,fundamentis,fundamentum,NOUN,97,98,fundamentis,fundamentum,NOUN,True,True,True,1.0
dev-s561,99,et,et,CCONJ,98,99,et,et,CCONJ,True,True,True,1.0
dev-s561,100,universis,uniuersus,DET,99,100,universis,universus,ADJ,True,False,False,0.8888888888888888
dev-s561,101,fabricis,fabrica,NOUN,100,101,fabricis,fabrica,NOUN,True,True,True,1.0
dev-s561,102,suis,suus,DET,101,102,suis,suus,POSS,True,False,True,1.0
dev-s561,103,seu,seu,CCONJ,102,103,seu,seu,CCONJ,True,True,True,1.0
dev-s561,104,curtis,curtis,NOUN,103,104,curtis,curtus,ADJ,True,False,False,0.8333333333333334
dev-s561,105,",",",",PUNCT,104,105,",",",",PUNCT,True,True,True,1.0
dev-s561,106,ortis,hortus,NOUN,105,106,ortis,orior,VERB,True,False,False,0.36363636363636365
dev-s561,107,",",",",PUNCT,106,107,",",",",PUNCT,True,True,True,1.0
dev-s561,108,terris,terra,NOUN,107,108,terris,terra,NOUN,True,True,True,1.0
dev-s561,109,",",",",PUNCT,108,109,",",",",PUNCT,True,True,True,1.0
dev-s561,110,vineis,uinea,NOUN,109,110,vineis,vineus,ADJ,True,False,False,0.5454545454545454
dev-s561,111,",",",",PUNCT,110,111,",",",",PUNCT,True,True,True,1.0
dev-s561,112,olivetis,oliuetum,NOUN,111,112,olivetis,olivetum,NOUN,True,True,False,0.875
dev-s561,113,",",",",PUNCT,112,113,",",",",PUNCT,True,True,True,1.0
dev-s561,114,silvis,silua,NOUN,113,114,silvis,silva,NOUN,True,True,False,0.8
dev-s561,115,",",",",PUNCT,114,115,",",",",PUNCT,True,True,True,1.0
dev-s561,116,virgareis,uirgareum,NOUN,115,116,virgareis,virgareis,ADJ,True,False,False,0.6666666666666666
dev-s561,117,",",",",PUNCT,116,117,",",",",PUNCT,True,True,True,1.0
dev-s561,118,pratis,pratum,NOUN,117,118,pratis,pratum,NOUN,True,True,True,1.0
dev-s561,119,",",",",PUNCT,118,119,",",",",PUNCT,True,True,True,1.0
dev-s561,120,pascuis,pascuum,NOUN,119,120,pascuis,pascuus,ADJ,True,False,False,0.8571428571428571
dev-s561,121,",",",",PUNCT,120,121,",",",",PUNCT,True,True,True,1.0
dev-s561,122,cultis,cultus,ADJ,121,122,cultis,colo,VERB,True,False,False,0.4
dev-s561,123,rebus,res,NOUN,122,123,rebus,res,NOUN,True,True,True,1.0
dev-s561,124,vel,uel,CCONJ,123,124,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s561,125,incultis,incultus,ADJ,124,125,incultis,incultis,VERB,True,False,False,0.875
dev-s561,126,;,;,PUNCT,125,126,;,;,PUNCT,True,True,True,1.0
dev-s562,1,omnia,omnis,DET,0,1,omnia,omnis,PRON,True,False,True,1.0
dev-s562,2,quantum,quantum,ADV,1,2,quantum,quantus,PRON,True,False,False,0.8571428571428571
dev-s562,3,ad,ad,ADP,2,3,ad,ad,PREP,True,False,True,1.0
dev-s562,4,ipsa,ipse,DET,3,4,ipsa,ipse,DET,True,True,True,1.0
dev-s562,5,ecclesia,ecclesia,NOUN,4,5,ecclesia,ecclesia,NOUN,True,True,True,1.0
dev-s562,6,sancti,sanctus,ADJ,5,6,sancti,sanctus,ADJ,True,True,True,1.0
dev-s562,7,andree,andreas,PROPN,6,7,andree,andree,NOUN,True,False,False,0.7692307692307693
dev-s562,8,",",",",PUNCT,7,8,",",",",PUNCT,True,True,True,1.0
dev-s562,9,tam,tam,ADV,8,9,tam,tam,ADV,True,True,True,1.0
dev-s562,10,domnicatis,domnicatus,ADJ,9,10,domnicatis,domnicatis,NOUN,True,False,False,0.9
dev-s562,11,casis,casa,NOUN,10,11,casis,casa,NOUN,True,True,True,1.0
dev-s562,12,et,et,CCONJ,11,12,et,et,CCONJ,True,True,True,1.0
dev-s562,13,rebus,res,NOUN,12,13,rebus,res,NOUN,True,True,True,1.0
dev-s562,14,quam,quam,SCONJ,13,14,quam,qui,DET,True,False,False,0.5714285714285714
dev-s562,15,et,et,CCONJ,14,15,et,et,CCONJ,True,True,True,1.0
dev-s562,16,massariciis,massaricius,ADJ,15,16,massariciis,massariciis,NOUN,True,False,False,0.9090909090909091
dev-s562,17,",",",",PUNCT,16,17,",",",",PUNCT,True,True,True,1.0
dev-s562,18,quantas,quantus,DET,17,18,quantas,quantus,ADJ,True,False,True,1.0
dev-s562,19,ubique,ubique,ADV,18,19,ubique,ubique,ADV,True,True,True,1.0
dev-s562,20,in,in,ADP,19,20,in,in,PREP,True,False,True,1.0
dev-s562,21,qualibet,quilibet,DET,20,21,qualibet,quislibet,PRON,True,False,False,0.9411764705882353
dev-s562,22,locis,locus,NOUN,21,22,locis,locum|locus,NOUN,True,True,False,0.625
dev-s562,23,vel,uel,CCONJ,22,23,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s562,24,vocabulis,uocabulum,NOUN,23,24,vocabulis,vocabulum,NOUN,True,True,False,0.8888888888888888
dev-s562,25,ad,ad,ADP,24,25,ad,ad,PREP,True,False,True,1.0
dev-s562,26,predicta,praedictus,DET,25,26,predicta,predictus,ADJ,True,False,False,0.9473684210526315
dev-s562,27,ecclesia,ecclesia,NOUN,26,27,ecclesia,ecclesia,NOUN,True,True,True,1.0
dev-s562,28,est,sum,AUX,27,28,est,sum,ESSE:IND,True,False,True,1.0
dev-s562,29,pertenentes,pertineo,VERB,28,29,pertenentes,pertenentes,VERB,True,True,False,0.631578947368421
dev-s562,30,",",",",PUNCT,29,30,",",",",PUNCT,True,True,True,1.0
dev-s562,31,in,in,ADP,30,31,in,in,PREP,True,False,True,1.0
dev-s562,32,integrum,integer,ADJ,31,32,integrum,integer,NOUN,True,False,True,1.0
dev-s562,33,mihi,ego,PRON,32,33,mihi,ego,PRON,True,True,True,1.0
dev-s562,34,eas,is,PRON,33,34,eas,is,DET,True,False,True,1.0
dev-s562,35,dedisti,do,VERB,34,35,dedisti,do,VERB,True,True,True,1.0
dev-s562,36,;,;,PUNCT,35,36,;,;,PUNCT,True,True,True,1.0
dev-s563,1,simul,simul,ADV,0,1,simul,simul,ADV,True,True,True,1.0
dev-s563,2,et,et,CCONJ,1,2,et,et,CCONJ,True,True,True,1.0
dev-s563,3,dedisti,do,VERB,2,3,dedisti,do,VERB,True,True,True,1.0
dev-s563,4,mihi,ego,PRON,3,4,mihi,ego,PRON,True,True,True,1.0
dev-s563,5,id,is,PRON,4,5,id,is,DET,True,False,True,1.0
dev-s563,6,est,sum,AUX,5,6,est,sum,ESSE:IND,True,False,True,1.0
dev-s563,7,casa,casa,NOUN,6,7,casa,casa,NOUN,True,True,True,1.0
dev-s563,8,et,et,CCONJ,7,8,et,et,CCONJ,True,True,True,1.0
dev-s563,9,capanna,capanna,NOUN,8,9,capanna,capanna,NOUN,True,True,True,1.0
dev-s563,10,seu,seu,CCONJ,9,10,seu,seu,CCONJ,True,True,True,1.0
dev-s563,11,rebus,res,NOUN,10,11,rebus,res,NOUN,True,True,True,1.0
dev-s563,12,illis,ille,DET,11,12,illis,ille,DIMOS,True,False,True,1.0
dev-s563,13,in,in,ADP,12,13,in,in,PREP,True,False,True,1.0
dev-s563,14,suprascripto,suprascriptus,DET,13,14,suprascripto,suprascriptus,ADJ,True,False,True,1.0
dev-s563,15,loco,locus,NOUN,14,15,loco,locum|locus,NOUN,True,True,False,0.625
dev-s563,16,et,et,CCONJ,15,16,et,et,CCONJ,True,True,True,1.0
dev-s563,17,finibus,finis,NOUN,16,17,finibus,finis,NOUN,True,True,True,1.0
dev-s563,18,campo,campus,PROPN,17,18,campo,campus,NOUN,True,False,True,1.0
dev-s563,19,maiore,magnus,ADJ,18,19,maiore,magnus,ADJ,True,True,True,1.0
dev-s563,20,et,et,CCONJ,19,20,et,et,CCONJ,True,True,True,1.0
dev-s563,21,sunt,sum,AUX,20,21,sunt,sum,ESSE:IND,True,False,True,1.0
dev-s563,22,pertenentes,pertineo,VERB,21,22,pertenentes,pertenentes,VERB,True,True,False,0.631578947368421
dev-s563,23,ecclesie,ecclesia,NOUN,22,23,ecclesie,ecclesie,ADJ,True,False,False,0.875
dev-s563,24,vestre,uester,DET,23,24,vestre,vestre,NOUN,True,False,False,0.6666666666666666
dev-s563,25,sancti,sanctus,ADJ,24,25,sancti,sanctus,ADJ,True,True,True,1.0
dev-s563,26,fridiani,fridianus,PROPN,25,26,fridiani,fridiani,NOUN,True,False,False,0.8235294117647058
dev-s563,27,foras,foras,ADP,26,27,foras,foras,ADV,True,False,True,1.0
dev-s563,28,civitate,ciuitas,NOUN,27,28,civitate,civitas,NOUN,True,True,False,0.8571428571428571
dev-s563,29,ista,iste,DET,28,29,ista,iste,DIMOS,True,False,True,1.0
dev-s563,30,lucense,lucensis,ADJ,29,30,lucense,lucense,VERB,True,False,False,0.8
dev-s563,31,ubi,ubi,ADV,30,31,ubi,ubi,CS,True,False,True,1.0
dev-s563,32,eius,is,PRON,31,32,eius,is,DET,True,False,True,1.0
dev-s563,33,corpus,corpus,NOUN,32,33,corpus,corpus,NOUN,True,True,True,1.0
dev-s563,34,umatum,humo,VERB,33,34,umatum,umatum,NOUN,True,False,False,0.4
dev-s563,35,quiescit,quiesco,VERB,34,35,quiescit,quiesco,VERB,True,True,True,1.0
dev-s563,36,",",",",PUNCT,35,36,",",",",PUNCT,True,True,True,1.0
dev-s563,37,qui,qui,PRON,36,37,qui,qui,DET,True,False,True,1.0
dev-s563,38,est,sum,AUX,37,38,est,sum,ESSE:IND,True,False,True,1.0
dev-s563,39,desup,desub,ADP,38,39,desup,desup,ADJ,True,False,False,0.8
dev-s563,40,potestatem,potestas,NOUN,39,40,potestatem,potestas,NOUN,True,True,True,1.0
dev-s563,41,ipsius,ipse,DET,40,41,ipsius,ipse,DET,True,True,True,1.0
dev-s563,42,episcopatui,episcopatus,NOUN,41,42,episcopatui,episcopatus,NOUN,True,True,True,1.0
dev-s563,43,vestro,uester,DET,42,43,vestro,vester,POSS,True,False,False,0.8333333333333334
dev-s563,44,sancti,sanctus,ADJ,43,44,sancti,sanctus,ADJ,True,True,True,1.0
dev-s563,45,martini,martinus,PROPN,44,45,martini,martini,ADJ,True,False,False,0.8
dev-s563,46,",",",",PUNCT,45,46,",",",",PUNCT,True,True,True,1.0
dev-s563,47,quas,qui,DET,46,47,quas,qui,DET,True,True,True,1.0
dev-s563,48,ipse,ipse,DET,47,48,ipse,ipse,DET,True,True,True,1.0
dev-s563,49,casa,casa,NOUN,48,49,casa,casa,NOUN,True,True,True,1.0
dev-s563,50,esse,sum,AUX,49,50,esse,sum,ESSE:INF,True,False,True,1.0
dev-s563,51,videtur,uideo,VERB,50,51,videtur,video,VERB,True,True,False,0.8
dev-s563,52,ubi,ubi,ADV,51,52,ubi,ubi,CS,True,False,True,1.0
dev-s563,53,vocitatur,uocito,VERB,52,53,vocitatur,vocito,VERB,True,True,False,0.8333333333333334
dev-s563,54,ad,ad,ADP,53,54,ad,ad,PREP,True,False,True,1.0
dev-s563,55,sichario,sicarium,PROPN,54,55,sichario,sichario,NOUN,True,False,False,0.75
dev-s563,56,",",",",PUNCT,55,56,",",",",PUNCT,True,True,True,1.0
dev-s563,57,quas,qui,PRON,56,57,quas,qui,DET,True,False,True,1.0
dev-s563,58,leupaldo,leopaldus,PROPN,57,58,leupaldo,leupaldo,NOUN,True,False,False,0.7058823529411765
dev-s563,59,ad,ad,ADP,58,59,ad,ad,PREP,True,False,True,1.0
dev-s563,60,manus,manus,NOUN,59,60,manus,manus,NOUN,True,True,True,1.0
dev-s563,61,suas,suus,DET,60,61,suas,suus,POSS,True,False,True,1.0
dev-s563,62,abere,habeo,VERB,61,62,abere,abere,VERB,True,True,False,0.6
dev-s563,63,videtur,uideo,VERB,62,63,videtur,video,VERB,True,True,False,0.8
dev-s563,64,",",",",PUNCT,63,64,",",",",PUNCT,True,True,True,1.0
dev-s563,65,et,et,CCONJ,64,65,et,et,CCONJ,True,True,True,1.0
dev-s563,66,ipse,ipse,DET,65,66,ipse,ipse,DET,True,True,True,1.0
dev-s563,67,capanna,capanna,NOUN,66,67,capanna,capanna,NOUN,True,True,True,1.0
dev-s563,68,esse,sum,AUX,67,68,esse,sum,ESSE:INF,True,False,True,1.0
dev-s563,69,videtur,uideo,VERB,68,69,videtur,video,VERB,True,True,False,0.8
dev-s563,70,in,in,ADP,69,70,in,in,PREP,True,False,True,1.0
dev-s563,71,loco,locus,NOUN,70,71,loco,locum|locus,NOUN,True,True,False,0.625
dev-s563,72,ubi,ubi,ADV,71,72,ubi,ubi,ADV,True,True,True,1.0
dev-s563,73,vocatur,uoco,VERB,72,73,vocatur,voco,VERB,True,True,False,0.75
dev-s563,74,ad,ad,ADP,73,74,ad,ad,PREP,True,False,True,1.0
dev-s563,75,cussiano,cussianum,PROPN,74,75,cussiano,cussiano,NOUN,True,False,False,0.8235294117647058
dev-s563,76,",",",",PUNCT,75,76,",",",",PUNCT,True,True,True,1.0
dev-s563,77,quas,qui,PRON,76,77,quas,qui,DET,True,False,True,1.0
dev-s563,78,fridiano,fridianus,PROPN,77,78,fridiano,fridiano,NOUN,True,False,False,0.8235294117647058
dev-s563,79,ad,ad,ADP,78,79,ad,ad,PREP,True,False,True,1.0
dev-s563,80,manus,manus,NOUN,79,80,manus,manus,NOUN,True,True,True,1.0
dev-s563,81,suas,suus,DET,80,81,suas,suus,POSS,True,False,True,1.0
dev-s563,82,abere,habeo,VERB,81,82,abere,abere,VERB,True,True,False,0.6
dev-s563,83,videtur,uideo,VERB,82,83,videtur,video,VERB,True,True,False,0.8
dev-s563,84,;,;,PUNCT,83,84,;,;,PUNCT,True,True,True,1.0
dev-s564,1,seu,seu,CCONJ,0,1,seu,seu,CCONJ,True,True,True,1.0
dev-s564,2,et,et,CCONJ,1,2,et,et,CCONJ,True,True,True,1.0
dev-s564,3,dedisti,do,VERB,2,3,dedisti,do,VERB,True,True,True,1.0
dev-s564,4,mihi,ego,PRON,3,4,mihi,ego,PRON,True,True,True,1.0
dev-s564,5,id,is,PRON,4,5,id,is,DET,True,False,True,1.0
dev-s564,6,est,sum,AUX,5,6,est,sum,ESSE:IND,True,False,True,1.0
dev-s564,7,una,unus,DET,6,7,una,unus,NUM,True,False,True,1.0
dev-s564,8,petia,petia,NOUN,7,8,petia,petia,NOUN,True,True,True,1.0
dev-s564,9,de,de,ADP,8,9,de,de,PREP,True,False,True,1.0
dev-s564,10,vinea,uinea,NOUN,9,10,vinea,vinea,NOUN,True,True,False,0.8
dev-s564,11,illa,ille,DET,10,11,illa,ille,DIMOS,True,False,True,1.0
dev-s564,12,in,in,ADP,11,12,in,in,PREP,True,False,True,1.0
dev-s564,13,suprascripto,suprascriptus,DET,12,13,suprascripto,suprascriptus,ADJ,True,False,True,1.0
dev-s564,14,loco,locus,NOUN,13,14,loco,locum|locus,NOUN,True,True,False,0.625
dev-s564,15,et,et,CCONJ,14,15,et,et,CCONJ,True,True,True,1.0
dev-s564,16,finibus,finis,NOUN,15,16,finibus,finis,NOUN,True,True,True,1.0
dev-s564,17,campo,campus,PROPN,16,17,campo,campus,NOUN,True,False,True,1.0
dev-s564,18,maiore,magnus,ADJ,17,18,maiore,magnus,ADJ,True,True,True,1.0
dev-s564,19,similiter,similiter,ADV,18,19,similiter,similiter,ADV,True,True,True,1.0
dev-s564,20,pertenentes,pertineo,VERB,19,20,pertenentes,pertenentes,VERB,True,True,False,0.631578947368421
dev-s564,21,suprascripte,suprascriptus,DET,20,21,suprascripte,suprascribo,VERB,True,False,False,0.75
dev-s564,22,ecclesie,ecclesia,NOUN,21,22,ecclesie,ecclesie,ADJ,True,False,False,0.875
dev-s564,23,vestre,uester,DET,22,23,vestre,vestre,NOUN,True,False,False,0.6666666666666666
dev-s564,24,sancti,sanctus,ADJ,23,24,sancti,sanctus,ADJ,True,True,True,1.0
dev-s564,25,fridiani,fridianus,PROPN,24,25,fridiani,fridiani,NOUN,True,False,False,0.8235294117647058
dev-s564,26,;,;,PUNCT,25,26,;,;,PUNCT,True,True,True,1.0
dev-s565,1,vinea,uinea,NOUN,0,1,vinea,vinea,NOUN,True,True,False,0.8
dev-s565,2,ipsa,ipse,DET,1,2,ipsa,ipse,DET,True,True,True,1.0
dev-s565,3,cum,cum,ADP,2,3,cum,cum,PREP,True,False,True,1.0
dev-s565,4,omnibus,omnis,DET,3,4,omnibus,omnis,PRON,True,False,True,1.0
dev-s565,5,arboribus,arbor,NOUN,4,5,arboribus,arbor,NOUN,True,True,True,1.0
dev-s565,6,suis,suus,DET,5,6,suis,suus,POSS,True,False,True,1.0
