sample_id,word_id_gold,word_gold,lemma_gold,pos_gold,token_idx,word_id_pred,word_pred,lemma_pred,pos_pred,word_match,pos_match?,lemma_match?,lemma_sim?
phi0972.phi001.perseus-lat1.xml@140,1,obiter,obiter,ADV,0,1,obiter,obiter,ADV,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@140,2,et,et,CCONJ,1,2,et,et,CCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@140,3,vernaculae,vernaculus,ADJ,2,3,vernaculae,vernacula,NOUN,True,False,False,0.8421052631578947
phi0972.phi001.perseus-lat1.xml@140,4,quae,qui,PRON,3,4,quae,qui,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@140,5,sunt,sum,AUX,4,5,sunt,sum,AUX,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@140,6,",",",",PUNCT,5,6,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@140,7,meliusculae,meliusculus,ADJ,6,7,meliusculae,melius,ADJ,True,True,False,0.7058823529411765
phi0972.phi001.perseus-lat1.xml@140,8,a,ab,ADP,7,8,a,ab,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@140,9,graeculis,graeculus,PROPN,8,9,graeculis,graeculus,ADJ,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@140,10,fient,fio,VERB,9,10,fient,fio,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@140,11,.,.,PUNCT,10,11,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@141,1,ecce,ecce,PART,0,1,ecce,ecce,ADV,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@141,2,intra,intra,ADP,1,2,intra,intra,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@141,3,hos,hic,DET,2,3,hos,hic,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@141,4,dies,dies,NOUN,3,4,dies,dies,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@141,5,scripsit,scribo,VERB,4,5,scripsit,scribo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@141,6,",",",",PUNCT,5,6,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@141,7,ut,ut,SCONJ,6,7,ut,ut,SCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@141,8,illi,ille,DET,7,8,illi,ille,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@141,9,ex,ex,ADP,8,9,ex,ex,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@141,10,india,india,PROPN,9,10,india,indea,NOUN,True,False,False,0.8
phi0972.phi001.perseus-lat1.xml@141,11,semen,semen,NOUN,10,11,semen,semen,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@141,12,boletorum,boletus,NOUN,11,12,boletorum,boletum,NOUN,True,True,False,0.8571428571428571
phi0972.phi001.perseus-lat1.xml@141,13,mitteretur,mitto,VERB,12,13,mitteretur,mitto,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@141,14,.,.,PUNCT,13,14,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@143,1,vides,video,VERB,0,1,vides,video,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@143,2,tot,tot,DET,1,2,tot,tot,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@143,3,culcitras,culcitra,NOUN,2,3,culcitras,culcitra,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@143,4,:,:,PUNCT,3,4,:,:,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@144,1,nulla,nullus,DET,0,1,nulla,nullus,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@144,2,non,non,PART,1,2,non,non,PART,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@144,3,aut,aut,CCONJ,2,3,aut,aut,CCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@144,4,conchyliatum,conchyliatus,ADJ,3,4,conchyliatum,conchylio,VERB,True,False,False,0.7619047619047619
phi0972.phi001.perseus-lat1.xml@144,5,aut,aut,CCONJ,4,5,aut,aut,CCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@144,6,coccineum,coccineus,ADJ,5,6,coccineum,coccines,ADJ,True,True,False,0.9411764705882353
phi0972.phi001.perseus-lat1.xml@144,7,tomentum,tomentum,NOUN,6,7,tomentum,tomentum,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@144,8,habet,habeo,VERB,7,8,habet,habeo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@144,9,.,.,PUNCT,8,9,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@145,1,tanta,tantus,DET,0,1,tanta,tantus,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@145,2,est,sum,AUX,1,2,est,sum,AUX,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@145,3,animi,animus,NOUN,2,3,animi,animus,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@145,4,beatitudo,beatitudo,NOUN,3,4,beatitudo,beatitudo,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@145,5,.,.,PUNCT,4,5,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@146,1,reliquos,reliquus,DET,0,1,reliquos,reliquus,ADJ,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@146,2,autem,autem,PART,1,2,autem,autem,PART,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@146,3,collibertos,collibertus,NOUN,2,3,collibertos,collibertos,NOUN,True,True,False,0.9090909090909091
phi0972.phi001.perseus-lat1.xml@146,4,eius,is,PRON,3,4,eius,is,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@146,5,cave,caveo,VERB,4,5,cave,cavio,VERB,True,True,False,0.8
phi0972.phi001.perseus-lat1.xml@146,6,contemnas,contemno,VERB,5,6,contemnas,contempato,VERB,True,True,False,0.7777777777777778
phi0972.phi001.perseus-lat1.xml@146,7,.,.,PUNCT,6,7,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@147,1,valde,validus,ADV,0,1,valde,valde,ADV,True,True,False,0.6666666666666666
phi0972.phi001.perseus-lat1.xml@147,2,sucossi,sucossus,ADJ,1,2,sucossi,sucossus,NOUN,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@147,3,sunt,sum,AUX,2,3,sunt,sum,AUX,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@147,4,.,.,PUNCT,3,4,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@149,1,hodie,hodie,ADV,0,1,hodie,hodie,ADV,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@149,2,sua,suus,DET,1,2,sua,suus,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@149,3,octingenta,octingenti,ADJ,2,3,octingenta,octingentum,NOUN,True,False,False,0.8571428571428571
phi0972.phi001.perseus-lat1.xml@149,4,possidet,possideo,VERB,3,4,possidet,possideo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@149,5,.,.,PUNCT,4,5,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@150,1,de,de,ADP,0,1,de,de,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@150,2,nihilo,nihilum,NOUN,1,2,nihilo,nihil,PRON,True,False,False,0.8333333333333334
phi0972.phi001.perseus-lat1.xml@150,3,crevit,cerno,VERB,2,3,crevit,crigo,VERB,True,True,False,0.6
phi0972.phi001.perseus-lat1.xml@150,4,.,.,PUNCT,3,4,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@151,1,modo,modo,ADV,0,1,modo,modus,NOUN,True,False,False,0.6666666666666666
phi0972.phi001.perseus-lat1.xml@151,2,solebat,soleo,VERB,1,2,solebat,soleo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@151,3,collo,collum,NOUN,2,3,collo,collus,NOUN,True,True,False,0.8333333333333334
phi0972.phi001.perseus-lat1.xml@151,4,suo,suus,DET,3,4,suo,suus,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@151,5,ligna,lignum,NOUN,4,5,ligna,lignum,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@151,6,portare,porto,VERB,5,6,portare,porto,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@151,7,.,.,PUNCT,6,7,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@153,1,ego,ego,PRON,0,1,ego,ego,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@153,2,nemini,nemo,NOUN,1,2,nemini,nemo,PRON,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@153,3,invideo,invideo,VERB,2,3,invideo,invideo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@153,4,",",",",PUNCT,3,4,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@153,5,si,si,SCONJ,4,5,si,si,SCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@153,6,quid,quis,PRON,5,6,quid,quis,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@153,7,deus,deus,NOUN,6,7,deus,deus,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@153,8,dedit,dedo,VERB,7,8,dedit,do,VERB,True,True,False,0.6666666666666666
phi0972.phi001.perseus-lat1.xml@153,9,.,.,PUNCT,8,9,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@155,1,itaque,ita,ADV,0,1,itaque,itaque,ADV,True,True,False,0.6666666666666666
phi0972.phi001.perseus-lat1.xml@155,2,proxime,proxime,ADV,1,2,proxime,proxime,ADV,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@155,3,casam,casa,NOUN,2,3,casam,casa,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@155,4,hoc,hic,DET,3,4,hoc,hic,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@155,5,titulo,titulus,NOUN,4,5,titulo,titulus,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@155,6,proscripsit,proscribo,VERB,5,6,proscripsit,proscribo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@155,7,:,:,PUNCT,6,7,:,:,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@158,1,quid,quid,ADV,0,1,quid,quis,PRON,True,False,False,0.75
phi0972.phi001.perseus-lat1.xml@158,2,ille,ille,DET,1,2,ille,ille,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@158,3,qui,qui,PRON,2,3,qui,qui,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@158,4,libertini,libertinus,NOUN,3,4,libertini,libertinum,NOUN,True,True,False,0.9
phi0972.phi001.perseus-lat1.xml@158,5,loco,locus,NOUN,4,5,loco,locus,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@158,6,iacet,iaceo,VERB,5,6,iacet,iaceo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@158,7,",",",",PUNCT,6,7,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@158,8,quam,quam,ADV,7,8,quam,qui,PRON,True,False,False,0.5714285714285714
phi0972.phi001.perseus-lat1.xml@158,9,bene,benus,ADV,8,9,bene,bene,ADV,True,True,False,0.6666666666666666
phi0972.phi001.perseus-lat1.xml@158,10,se,sui,PRON,9,10,se,sui,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@158,11,habuit,habeo,VERB,10,11,habuit,habeo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@158,12,.,.,PUNCT,11,12,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@159,1,non,non,PART,0,1,non,non,PART,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@159,2,impropero,impropero,VERB,1,2,impropero,impropero,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@159,3,illi,ille,DET,2,3,illi,ille,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@159,4,.,.,PUNCT,3,4,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@160,1,sestertium,sestertium,NOUN,0,1,sestertium,sestertium,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@160,2,suum,suus,DET,1,2,suum,suus,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@160,3,vidit,video,VERB,2,3,vidit,vido,VERB,True,True,False,0.8888888888888888
phi0972.phi001.perseus-lat1.xml@160,4,decies,decies,ADV,3,4,decies,decem,X,True,False,False,0.7272727272727273
phi0972.phi001.perseus-lat1.xml@160,5,",",",",PUNCT,4,5,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@160,6,sed,sed,CCONJ,5,6,sed,sed,CCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@160,7,male,malus,ADV,6,7,male,male,ADV,True,True,False,0.6666666666666666
phi0972.phi001.perseus-lat1.xml@160,8,vacillavit,vacillo,VERB,7,8,vacillavit,vacillo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@160,9,.,.,PUNCT,8,9,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@162,1,ipso,ipse,DET,0,1,ipso,ipse,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@162,2,enim,enim,PART,1,2,enim,enim,PART,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@162,3,homo,homo,NOUN,2,3,homo,homo,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@162,4,melior,bonus,ADJ,3,4,melior,bonus,ADJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@162,5,non,non,PART,4,5,non,non,PART,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@162,6,est,sum,AUX,5,6,est,sum,AUX,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@162,7,;,;,PUNCT,6,7,;,;,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@163,1,sed,sed,CCONJ,0,1,sed,sed,CCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@163,2,liberti,libertus,NOUN,1,2,liberti,liber,NOUN,True,True,False,0.7692307692307693
phi0972.phi001.perseus-lat1.xml@163,3,scelerati,scelero,VERB,2,3,scelerati,scelero,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@163,4,",",",",PUNCT,3,4,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@163,5,qui,qui,PRON,4,5,qui,qui,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@163,6,omnia,omnis,DET,5,6,omnia,omnis,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@163,7,ad,ad,ADP,6,7,ad,ad,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@163,8,se,sui,PRON,7,8,se,sui,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@163,9,fecerunt,facio,VERB,8,9,fecerunt,facio,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@163,10,.,.,PUNCT,9,10,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@164,1,scito,scio,VERB,0,1,scito,scio,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@164,2,autem,autem,PART,1,2,autem,autem,PART,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@164,3,:,:,PUNCT,2,3,:,:,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@167,1,libitinarius,libitinarius,NOUN,0,1,libitinarius,libitinarius,ADJ,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@167,2,fuit,sum,AUX,1,2,fuit,sum,AUX,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@167,3,.,.,PUNCT,2,3,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@170,1,plus,multus,DET,0,1,plus,plus,ADV,True,False,False,0.6
phi0972.phi001.perseus-lat1.xml@170,2,vini,vinum,NOUN,1,2,vini,vinis,NOUN,True,True,False,0.6
phi0972.phi001.perseus-lat1.xml@170,3,sub,sub,ADP,2,3,sub,sub,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@170,4,mensa,mensa,NOUN,3,4,mensa,mensa,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@170,5,effundebatur,effundo,VERB,4,5,effundebatur,effundo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@170,6,",",",",PUNCT,5,6,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@170,7,quam,quam,SCONJ,6,7,quam,qui,PRON,True,False,False,0.5714285714285714
phi0972.phi001.perseus-lat1.xml@170,8,aliquis,aliquis,PRON,7,8,aliquis,aliquis,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@170,9,in,in,ADP,8,9,in,in,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@170,10,cella,cella,NOUN,9,10,cella,cella,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@170,11,habet,habeo,VERB,10,11,habet,habeo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@170,12,.,.,PUNCT,11,12,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@172,1,inclinatis,inclino,VERB,0,1,inclinatis,inclino,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@172,2,quoque,quoque,PART,1,2,quoque,quoque,PART,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@172,3,rebus,res,NOUN,2,3,rebus,res,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@172,4,suis,suus,DET,3,4,suis,suus,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@172,5,",",",",PUNCT,4,5,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@172,6,cum,cum,SCONJ,5,6,cum,cum,SCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@172,7,timeret,timeo,VERB,6,7,timeret,timeo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@172,8,ne,ne,SCONJ,7,8,ne,ne,SCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@172,9,creditores,creditor,NOUN,8,9,creditores,creditor,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@172,10,ilium,ille,DET,9,10,ilium,ilius,NOUN,True,False,False,0.4444444444444444
phi0972.phi001.perseus-lat1.xml@172,11,conturbare,conturbo,VERB,10,11,conturbare,conturbo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@172,12,existimarent,existimo,VERB,11,12,existimarent,existimo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@172,13,",",",",PUNCT,12,13,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@172,14,hoc,hic,DET,13,14,hoc,hic,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@172,15,titulo,titulus,NOUN,14,15,titulo,titulus,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@172,16,auctionem,auctio,NOUN,15,16,auctionem,auctio,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@172,17,proscripsit,proscribo,VERB,16,17,proscripsit,proscribo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@172,18,:,:,PUNCT,17,18,:,:,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@174,1,interpellavit,interpello,VERB,0,1,interpellavit,interpello,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@174,2,tam,tam,ADV,1,2,tam,tam,ADV,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@174,3,dulces,dulcis,ADJ,2,3,dulces,dulcis,ADJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@174,4,fabulas,fabula,NOUN,3,4,fabulas,fabula,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@174,5,trimalchio,trimalchio,PROPN,4,5,trimalchio,trimalchio,NOUN,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@174,6,;,;,PUNCT,5,6,;,;,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@177,1,pisces,piscis,NOUN,0,1,pisces,pisces,NOUN,True,True,False,0.8333333333333334
phi0972.phi001.perseus-lat1.xml@177,2,natare,nato,VERB,1,2,natare,nator,VERB,True,True,False,0.8888888888888888
phi0972.phi001.perseus-lat1.xml@177,3,oportet,oportet,VERB,2,3,oportet,oportet,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@177,4,.,.,PUNCT,3,4,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@178,1,rogo,rogo,VERB,0,1,rogo,rogo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@178,2,",",",",PUNCT,1,2,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@178,3,me,ego,PRON,2,3,me,ego,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@178,4,putatis,puto,VERB,3,4,putatis,puto,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@178,5,illa,ille,DET,4,5,illa,ille,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@178,6,cena,cena,NOUN,5,6,cena,coena,NOUN,True,True,False,0.8888888888888888
phi0972.phi001.perseus-lat1.xml@178,7,esse,sum,AUX,6,7,esse,sum,AUX,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@178,8,contentum,contentus,ADJ,7,8,contentum,contineo,VERB,True,False,False,0.5882352941176471
phi0972.phi001.perseus-lat1.xml@178,9,",",",",PUNCT,8,9,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@178,10,quam,qui,PRON,9,10,quam,quam,SCONJ,True,False,False,0.5714285714285714
phi0972.phi001.perseus-lat1.xml@178,11,in,in,ADP,10,11,in,in,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@178,12,theca,theca,NOUN,11,12,theca,theca,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@178,13,repositorii,repositorium,NOUN,12,13,repositorii,repositorius,ADJ,True,False,False,0.9166666666666666
phi0972.phi001.perseus-lat1.xml@178,14,videratis,video,VERB,13,14,videratis,videro,VERB,True,True,False,0.9090909090909091
phi0972.phi001.perseus-lat1.xml@178,15,?,?,PUNCT,14,15,?,?,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@181,1,oportet,oportet,VERB,0,1,oportet,oportet,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@181,2,etiam,etiam,ADV,1,2,etiam,etiam,ADV,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@181,3,inter,inter,ADV,2,3,inter,inter,ADP,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@181,4,cenandum,ceno,VERB,3,4,cenandum,cenor,VERB,True,True,False,0.8888888888888888
phi0972.phi001.perseus-lat1.xml@181,5,philologiam,philologia,NOUN,4,5,philologiam,philologia,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@181,6,nosse,nosco,VERB,5,6,nosse,nosco,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@181,7,.,.,PUNCT,6,7,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@182,1,patrono,patronus,NOUN,0,1,patrono,patro,NOUN,True,True,False,0.7692307692307693
phi0972.phi001.perseus-lat1.xml@182,2,meo,meus,DET,1,2,meo,meus,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@182,3,ossa,ossum,NOUN,2,3,ossa,os,NOUN,True,True,False,0.5714285714285714
phi0972.phi001.perseus-lat1.xml@182,4,bene,benus,ADV,3,4,bene,bene,ADV,True,True,False,0.6666666666666666
phi0972.phi001.perseus-lat1.xml@182,5,quiescant,quiesco,VERB,4,5,quiescant,quiesco,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@182,6,",",",",PUNCT,5,6,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@182,7,qui,qui,PRON,6,7,qui,qui,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@182,8,me,ego,PRON,7,8,me,ego,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@182,9,hominem,homo,NOUN,8,9,hominem,homo,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@182,10,inter,inter,ADP,9,10,inter,inter,ADP,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@182,11,homines,homo,NOUN,10,11,homines,homo,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@182,12,voluit,volo,VERB,11,12,voluit,vono,VERB,True,True,False,0.75
phi0972.phi001.perseus-lat1.xml@182,13,esse,sum,AUX,12,13,esse,sum,AUX,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@182,14,.,.,PUNCT,13,14,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@183,1,nam,nam,PART,0,1,nam,nam,PART,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@183,2,mihi,ego,PRON,1,2,mihi,ego,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@183,3,nihil,nihil,PRON,2,3,nihil,nihil,PRON,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@183,4,novi,novus,ADJ,3,4,novi,nov,NOUN,True,False,False,0.75
phi0972.phi001.perseus-lat1.xml@183,5,potest,possum,VERB,4,5,potest,possum,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@183,6,afferri,affero,VERB,5,6,afferri,affero,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@183,7,",",",",PUNCT,6,7,",",",",PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@183,8,sicut,sicut,SCONJ,7,8,sicut,sicut,SCONJ,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@183,9,ille,ille,DET,8,9,ille,ille,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@183,10,fericulus,fericulus,NOUN,9,10,fericulus,fericulus,ADJ,True,False,True,1.0
phi0972.phi001.perseus-lat1.xml@183,11,iam,iam,ADV,10,11,iam,iam,ADV,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@183,12,habuit,habeo,VERB,11,12,habuit,habeo,VERB,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@183,13,praxim,praxim,NOUN,12,13,praxim,praxus,NOUN,True,True,False,0.6666666666666666
phi0972.phi001.perseus-lat1.xml@183,14,.,.,PUNCT,13,14,.,.,PUNCT,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@184,1,caelus,caelus,NOUN,0,1,caelus,caelus,NOUN,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@184,2,hic,hic,DET,1,2,hic,hic,DET,True,True,True,1.0
phi0972.phi001.perseus-lat1.xml@184,3,",",",",PUNCT,2,3,",",",",PUNCT,True,True,True,1.0
