sample_id,word_id_gold,word_gold,lemma_gold,pos_gold,token_idx,word_id_pred,word_pred,lemma_pred,pos_pred,word_match,pos_match?,lemma_match?,lemma_sim?
dev-s572,18,hic,hic,ADV,17,17,hic,hic,DET,True,False,True,1.0
dev-s572,19,civitate,ciuitas,NOUN,18,18,civitate,civitas,NOUN,True,True,False,0.8571428571428571
dev-s572,20,luca,luca,PROPN,19,19,luca,lucas,ADJ,True,False,False,0.8888888888888888
dev-s572,21,",",",",PUNCT,20,20,",",",",PUNCT,True,True,True,1.0
dev-s572,22,si,si,SCONJ,21,21,si,si,SCONJ,True,True,True,1.0
dev-s572,23,oportum,opportunus,ADJ,22,22,oportum,oportus,NOUN,True,False,False,0.8235294117647058
dev-s572,24,fuerit,sum,AUX,23,23,fuerit,sum,AUX,True,True,True,1.0
dev-s572,25,",",",",PUNCT,24,24,",",",",PUNCT,True,True,True,1.0
dev-s572,26,a,ad,ADP,25,25,a,ab,ADP,True,True,False,0.5
dev-s572,27,legem,lex,NOUN,26,26,legem,lex,NOUN,True,True,True,1.0
dev-s572,28,et,et,CCONJ,27,27,et,et,CCONJ,True,True,True,1.0
dev-s572,29,iustitiam,iustitia,NOUN,28,28,iustitiam,iustitia,NOUN,True,True,True,1.0
dev-s572,30,faciendum,facio,VERB,29,29,faciendum,facio,VERB,True,True,True,1.0
dev-s572,31,tantum,tantum,ADV,30,30,tantum,tantum,ADV,True,True,True,1.0
dev-s572,32,.,.,PUNCT,31,31,.,.,PUNCT,True,True,True,1.0
dev-s573,1,et,et,CCONJ,0,0,et,et,CCONJ,True,True,True,1.0
dev-s573,2,si,si,SCONJ,1,1,si,si,SCONJ,True,True,True,1.0
dev-s573,3,a,ab,ADP,2,2,a,ab,ADP,True,True,True,1.0
dev-s573,4,nos,nos,PRON,3,3,nos,nos,PRON,True,True,True,1.0
dev-s573,5,vobis,uos,PRON,4,4,vobis,vobus,DET,True,False,False,0.5
dev-s573,6,hec,hic,DET,5,5,hec,hec,DET,True,True,False,0.6666666666666666
dev-s573,7,omnia,omnis,DET,6,6,omnia,omnis,DET,True,True,True,1.0
dev-s573,8,qualiter,qualiter,SCONJ,7,7,qualiter,qualiter,ADV,True,False,True,1.0
dev-s573,9,superius,superius,ADV,8,8,superius,supra,ADV,True,True,False,0.6153846153846154
dev-s573,10,legitur,lego,VERB,9,9,legitur,lego,VERB,True,True,True,1.0
dev-s573,11,per,per,ADP,10,10,per,per,ADP,True,True,True,1.0
dev-s573,12,singulos,singulus,ADJ,11,11,singulos,singulus,ADJ,True,True,True,1.0
dev-s573,13,annos,annus,NOUN,12,12,annos,annus,NOUN,True,True,True,1.0
dev-s573,14,sic,sic,ADV,13,13,sic,sic,ADV,True,True,True,1.0
dev-s573,15,non,non,PART,14,14,non,non,PART,True,True,True,1.0
dev-s573,16,fuerint,sum,AUX,15,15,fuerint,sum,AUX,True,True,True,1.0
dev-s573,17,adinpleta,adimpleo,VERB,16,16,adinpleta,adinpleo,VERB,True,True,False,0.875
dev-s573,18,et,et,CCONJ,17,17,et,et,CCONJ,True,True,True,1.0
dev-s573,19,conservata,conseruo,VERB,18,18,conservata,conservo,VERB,True,True,False,0.875
dev-s573,20,",",",",PUNCT,19,19,",",",",PUNCT,True,True,True,1.0
dev-s573,21,aut,aut,CCONJ,20,20,aut,aut,CCONJ,True,True,True,1.0
dev-s573,22,si,si,SCONJ,21,21,si,si,SCONJ,True,True,True,1.0
dev-s573,23,suprascripta,suprascriptus,DET,22,22,suprascripta,suprascripo,VERB,True,False,False,0.8333333333333334
dev-s573,24,ecclesia,ecclesia,NOUN,23,23,ecclesia,ecclesia,NOUN,True,True,True,1.0
dev-s573,25,seu,seu,CCONJ,24,24,seu,siue,CCONJ,True,True,False,0.5714285714285714
dev-s573,26,suprascriptis,suprascriptus,DET,25,25,suprascriptis,suprascripo,VERB,True,False,False,0.8333333333333334
dev-s573,27,casis,casa,NOUN,26,26,casis,casis,ADJ,True,False,False,0.6666666666666666
dev-s573,28,et,et,CCONJ,27,27,et,et,CCONJ,True,True,True,1.0
dev-s573,29,rebus,res,NOUN,28,28,rebus,res,NOUN,True,True,True,1.0
dev-s573,30,quas,qui,PRON,29,29,quas,qui,PRON,True,True,True,1.0
dev-s573,31,mihi,ego,PRON,30,30,mihi,ego,PRON,True,True,True,1.0
dev-s573,32,dedisti,do,VERB,31,31,dedisti,do,VERB,True,True,True,1.0
dev-s573,33,relaxaverimus,relaxo,VERB,32,32,relaxaverimus,relaxo,VERB,True,True,True,1.0
dev-s573,34,",",",",PUNCT,33,33,",",",",PUNCT,True,True,True,1.0
dev-s573,35,spondeo,spondeo,VERB,34,34,spondeo,spondeo,VERB,True,True,True,1.0
dev-s573,36,ego,ego,PRON,35,35,ego,ego,PRON,True,True,True,1.0
dev-s573,37,qui,qui,DET,36,36,qui,qui,PRON,True,False,True,1.0
dev-s573,38,supra,supra,ADV,37,37,supra,supra,ADP,True,False,True,1.0
dev-s573,39,liuttifridi,liutfridus,PROPN,38,38,liuttifridi,liuttifridus,NOUN,True,False,False,0.9090909090909091
dev-s573,40,",",",",PUNCT,39,39,",",",",PUNCT,True,True,True,1.0
dev-s573,41,una,una,ADV,40,40,una,unus,DET,True,False,False,0.5714285714285714
dev-s573,42,cum,cum,ADP,41,41,cum,cum,ADP,True,True,True,1.0
dev-s573,43,meis,meus,DET,42,42,meis,meus,DET,True,True,True,1.0
dev-s573,44,heredes,heres,NOUN,43,43,heredes,heres,NOUN,True,True,True,1.0
dev-s573,45,",",",",PUNCT,44,44,",",",",PUNCT,True,True,True,1.0
dev-s573,46,conponere,compono,VERB,45,45,conponere,conpono,VERB,True,True,False,0.8571428571428571
dev-s573,47,tibi,tu,PRON,46,46,tibi,tu,PRON,True,True,True,1.0
dev-s573,48,qui,qui,DET,47,47,qui,qui,PRON,True,False,True,1.0
dev-s573,49,supra,supra,ADV,48,48,supra,supra,ADP,True,False,True,1.0
dev-s573,50,gherardus,gherardus,PROPN,49,49,gherardus,gherardus,NOUN,True,False,True,1.0
dev-s573,51,episcopus,episcopus,NOUN,50,50,episcopus,episcopus,NOUN,True,True,True,1.0
dev-s573,52,penam,poena,NOUN,51,51,penam,pena,NOUN,True,True,False,0.8888888888888888
dev-s573,53,",",",",PUNCT,52,52,",",",",PUNCT,True,True,True,1.0
dev-s573,54,argentum,argentum,NOUN,53,53,argentum,argentum,NOUN,True,True,True,1.0
dev-s573,55,soledos,solidus,NOUN,54,54,soledos,soledus,NOUN,True,True,False,0.8571428571428571
dev-s573,56,centum,centum,NUM,55,55,centum,centum,NUM,True,True,True,1.0
dev-s573,57,",",",",PUNCT,56,56,",",",",PUNCT,True,True,True,1.0
dev-s573,58,quia,quia,SCONJ,57,57,quia,quia,SCONJ,True,True,True,1.0
dev-s573,59,taliter,taliter,ADV,58,58,taliter,taliter,ADV,True,True,True,1.0
dev-s573,60,inter,inter,ADP,59,59,inter,inter,ADP,True,True,True,1.0
dev-s573,61,nos,nos,PRON,60,60,nos,nos,PRON,True,True,True,1.0
dev-s573,62,convenit,conuenio,VERB,61,61,convenit,convenio,VERB,True,True,False,0.875
dev-s573,63,et,et,CCONJ,62,62,et,et,CCONJ,True,True,True,1.0
dev-s573,64,duas,duo,NUM,63,63,duas,duo,NUM,True,True,True,1.0
dev-s573,65,inter,inter,ADP,64,64,inter,inter,ADP,True,True,True,1.0
dev-s573,66,nos,nos,PRON,65,65,nos,nos,PRON,True,True,True,1.0
dev-s573,67,cartulas,chartula,NOUN,66,66,cartulas,cartula,NOUN,True,True,False,0.9333333333333333
dev-s573,68,rachifonsum,rachifonsus,PROPN,67,67,rachifonsum,rachifonsus,ADJ,True,False,True,1.0
dev-s573,69,notarium,notarius,NOUN,68,68,notarium,notaris,ADJ,True,False,False,0.9333333333333333
dev-s573,70,scribere,scribo,VERB,69,69,scribere,scribo,VERB,True,True,True,1.0
dev-s573,71,rogavimus,rogo,VERB,70,70,rogavimus,rogo,VERB,True,True,True,1.0
dev-s573,72,.,.,PUNCT,71,71,.,.,PUNCT,True,True,True,1.0
dev-s574,1,actum,ago,VERB,0,0,actum,actus,NOUN,True,False,False,0.25
dev-s574,2,luca,luca,PROPN,1,1,luca,lucas,PROPN,True,True,False,0.8888888888888888
dev-s574,3,.,.,PUNCT,2,2,.,.,PUNCT,True,True,True,1.0
dev-s575,1,+,+,PUNCT,0,0,+,is,VERB,True,False,False,0.0
dev-s575,2,ego,ego,PRON,1,1,ego,ego,PRON,True,True,True,1.0
dev-s575,3,liutifridi,liutfridus,PROPN,2,2,liutifridi,liutifris,NOUN,True,False,False,0.8421052631578947
dev-s575,4,in,in,ADP,3,3,in,in,ADP,True,True,True,1.0
dev-s575,5,unc,hic,DET,4,4,unc,unc,NUM,True,False,False,0.3333333333333333
dev-s575,6,libello,libellus,NOUN,5,5,libello,libellum,NOUN,True,True,False,0.875
dev-s575,7,a,ab,ADP,6,6,a,ab,ADP,True,True,True,1.0
dev-s575,8,me,ego,PRON,7,7,me,ego,PRON,True,True,True,1.0
dev-s575,9,facto,facio,VERB,8,8,facto,facio,VERB,True,True,True,1.0
dev-s575,10,manus,manus,NOUN,9,9,manus,manus,NOUN,True,True,True,1.0
dev-s575,11,mea,meus,DET,10,10,mea,meus,DET,True,True,True,1.0
dev-s575,12,subscripsi,subscribo,VERB,11,11,subscripsi,subscirio,VERB,True,True,False,0.8888888888888888
dev-s575,13,.,.,PUNCT,12,12,.,.,PUNCT,True,True,True,1.0
dev-s576,1,+,+,PUNCT,0,0,+,i,PROPN,True,False,False,0.0
dev-s576,2,ego,ego,PRON,1,1,ego,ego,PRON,True,True,True,1.0
dev-s576,3,cunimundo,cunimundus,PROPN,2,2,cunimundo,cunimo,VERB,True,False,False,0.625
dev-s576,4,",",",",PUNCT,3,3,",",",",PUNCT,True,True,True,1.0
dev-s576,5,rogatus,rogo,VERB,4,4,rogatus,rogo,VERB,True,True,True,1.0
dev-s576,6,a,ab,ADP,5,5,a,ab,ADP,True,True,True,1.0
dev-s576,7,liutifridi,liutfridus,PROPN,6,6,liutifridi,liutifris,NOUN,True,False,False,0.8421052631578947
dev-s576,8,",",",",PUNCT,7,7,",",",",PUNCT,True,True,True,1.0
dev-s576,9,me,ego,PRON,8,8,me,ego,PRON,True,True,True,1.0
dev-s576,10,teste,testis,NOUN,9,9,teste,testis,NOUN,True,True,True,1.0
dev-s576,11,subscripsi,subscribo,VERB,10,10,subscripsi,subscirio,VERB,True,True,False,0.8888888888888888
dev-s576,12,.,.,PUNCT,11,11,.,.,PUNCT,True,True,True,1.0
dev-s577,1,+,+,PUNCT,0,0,+,is,VERB,True,False,False,0.0
dev-s577,2,ego,ego,PRON,1,1,ego,ego,PRON,True,True,True,1.0
dev-s577,3,lopo,lupus,PROPN,2,2,lopo,lopo,VERB,True,False,False,0.4444444444444444
dev-s577,4,notarius,notarius,NOUN,3,3,notarius,notarius,ADJ,True,False,True,1.0
dev-s577,5,",",",",PUNCT,4,4,",",",",PUNCT,True,True,True,1.0
dev-s577,6,rogatus,rogo,VERB,5,5,rogatus,rogo,VERB,True,True,True,1.0
dev-s577,7,a,ab,ADP,6,6,a,ab,ADP,True,True,True,1.0
dev-s577,8,liutifridi,liutfridus,PROPN,7,7,liutifridi,liutifris,NOUN,True,False,False,0.8421052631578947
dev-s577,9,",",",",PUNCT,8,8,",",",",PUNCT,True,True,True,1.0
dev-s577,10,me,ego,PRON,9,9,me,ego,PRON,True,True,True,1.0
dev-s577,11,teste,testis,NOUN,10,10,teste,testis,NOUN,True,True,True,1.0
dev-s577,12,subscripsi,subscribo,VERB,11,11,subscripsi,subscirio,VERB,True,True,False,0.8888888888888888
dev-s577,13,.,.,PUNCT,12,12,.,.,PUNCT,True,True,True,1.0
dev-s578,1,+,+,PUNCT,0,0,+,is,VERB,True,False,False,0.0
dev-s578,2,ego,ego,PRON,1,1,ego,ego,PRON,True,True,True,1.0
dev-s578,3,alpertus,alpertus,PROPN,2,2,alpertus,alpero,VERB,True,False,False,0.7142857142857143
dev-s578,4,",",",",PUNCT,3,3,",",",",PUNCT,True,True,True,1.0
dev-s578,5,rogatus,rogo,VERB,4,4,rogatus,rogo,VERB,True,True,True,1.0
dev-s578,6,a,ab,ADP,5,5,a,ab,ADP,True,True,True,1.0
dev-s578,7,liutifridi,liutfridus,PROPN,6,6,liutifridi,liutifris,NOUN,True,False,False,0.8421052631578947
dev-s578,8,",",",",PUNCT,7,7,",",",",PUNCT,True,True,True,1.0
dev-s578,9,me,ego,PRON,8,8,me,ego,PRON,True,True,True,1.0
dev-s578,10,teste,testis,NOUN,9,9,teste,testis,NOUN,True,True,True,1.0
dev-s578,11,subscripsi,subscribo,VERB,10,10,subscripsi,subscirio,VERB,True,True,False,0.8888888888888888
dev-s578,12,.,.,PUNCT,11,11,.,.,PUNCT,True,True,True,1.0
dev-s579,1,+,+,PUNCT,0,0,+,is,VERB,True,False,False,0.0
dev-s579,2,ego,ego,PRON,1,1,ego,ego,PRON,True,True,True,1.0
dev-s579,3,iohannes,johannes,PROPN,2,2,iohannes,iohannes,PROPN,True,True,False,0.875
dev-s579,4,",",",",PUNCT,3,3,",",",",PUNCT,True,True,True,1.0
dev-s579,5,rogatus,rogo,VERB,4,4,rogatus,rogo,VERB,True,True,True,1.0
dev-s579,6,a,ab,ADP,5,5,a,ab,ADP,True,True,True,1.0
dev-s579,7,liutifridi,liutfridus,PROPN,6,6,liutifridi,liutifris,NOUN,True,False,False,0.8421052631578947
dev-s579,8,",",",",PUNCT,7,7,",",",",PUNCT,True,True,True,1.0
dev-s579,9,me,ego,PRON,8,8,me,ego,PRON,True,True,True,1.0
dev-s579,10,teste,testis,NOUN,9,9,teste,testis,NOUN,True,True,True,1.0
dev-s579,11,subscripsi,subscribo,VERB,10,10,subscripsi,subscirio,VERB,True,True,False,0.8888888888888888
dev-s579,12,.,.,PUNCT,11,11,.,.,PUNCT,True,True,True,1.0
dev-s580,1,+,+,PUNCT,0,0,+,i,PROPN,True,False,False,0.0
dev-s580,2,ego,ego,PRON,1,1,ego,ego,PRON,True,True,True,1.0
dev-s580,3,ghisolfo,ghisolfus,PROPN,2,2,ghisolfo,ghisolfo,VERB,True,False,False,0.8235294117647058
dev-s580,4,",",",",PUNCT,3,3,",",",",PUNCT,True,True,True,1.0
dev-s580,5,rogatus,rogo,VERB,4,4,rogatus,rogo,VERB,True,True,True,1.0
dev-s580,6,a,ab,ADP,5,5,a,ab,ADP,True,True,True,1.0
dev-s580,7,liutifridi,liutfridus,PROPN,6,6,liutifridi,liutifris,NOUN,True,False,False,0.8421052631578947
dev-s580,8,",",",",PUNCT,7,7,",",",",PUNCT,True,True,True,1.0
dev-s580,9,me,ego,PRON,8,8,me,ego,PRON,True,True,True,1.0
dev-s580,10,teste,testis,NOUN,9,9,teste,testis,NOUN,True,True,True,1.0
dev-s580,11,subscripsi,subscribo,VERB,10,10,subscripsi,subscirio,VERB,True,True,False,0.8888888888888888
dev-s580,12,.,.,PUNCT,11,11,.,.,PUNCT,True,True,True,1.0
dev-s581,1,+,+,PUNCT,0,0,+,is,VERB,True,False,False,0.0
dev-s581,2,adalfridi,adalfridus,PROPN,1,1,adalfridi,adalfridus,NOUN,True,False,True,1.0
dev-s581,3,schabinus,scabinus,NOUN,2,2,schabinus,schabinus,NOUN,True,True,False,0.9411764705882353
dev-s581,4,subscripsi,subscribo,VERB,3,3,subscripsi,subscirio,VERB,True,True,False,0.8888888888888888
dev-s581,5,.,.,PUNCT,4,4,.,.,PUNCT,True,True,True,1.0
dev-s582,1,+,+,PUNCT,0,0,+,is,VERB,True,False,False,0.0
dev-s582,2,ego,ego,PRON,1,1,ego,ego,PRON,True,True,True,1.0
dev-s582,3,teupertus,teutpertus,PROPN,2,2,teupertus,teupero,VERB,True,False,False,0.7058823529411765
dev-s582,4,",",",",PUNCT,3,3,",",",",PUNCT,True,True,True,1.0
dev-s582,5,rogatus,rogo,VERB,4,4,rogatus,rogo,VERB,True,True,True,1.0
dev-s582,6,a,ab,ADP,5,5,a,ab,ADP,True,True,True,1.0
dev-s582,7,liutifridi,liutfridus,PROPN,6,6,liutifridi,liutifris,NOUN,True,False,False,0.8421052631578947
dev-s582,8,",",",",PUNCT,7,7,",",",",PUNCT,True,True,True,1.0
dev-s582,9,me,ego,PRON,8,8,me,ego,PRON,True,True,True,1.0
dev-s582,10,teste,testis,NOUN,9,9,teste,testis,NOUN,True,True,True,1.0
dev-s582,11,subscripsi,subscribo,VERB,10,10,subscripsi,subscirio,VERB,True,True,False,0.8888888888888888
dev-s582,12,.,.,PUNCT,11,11,.,.,PUNCT,True,True,True,1.0
dev-s583,1,+,+,PUNCT,0,0,+,is,VERB,True,False,False,0.0
dev-s583,2,ego,ego,PRON,1,1,ego,ego,PRON,True,True,True,1.0
dev-s583,3,petrus,petrus,PROPN,2,2,petrus,petrus,PROPN,True,True,True,1.0
dev-s583,4,notarius,notarius,NOUN,3,3,notarius,notarius,ADJ,True,False,True,1.0
dev-s583,5,",",",",PUNCT,4,4,",",",",PUNCT,True,True,True,1.0
dev-s583,6,rogatus,rogo,VERB,5,5,rogatus,rogo,VERB,True,True,True,1.0
dev-s583,7,a,ab,ADP,6,6,a,ab,ADP,True,True,True,1.0
dev-s583,8,liutifridi,liutfridus,PROPN,7,7,liutifridi,liutifris,NOUN,True,False,False,0.8421052631578947
dev-s583,9,",",",",PUNCT,8,8,",",",",PUNCT,True,True,True,1.0
dev-s583,10,me,ego,PRON,9,9,me,ego,PRON,True,True,True,1.0
dev-s583,11,teste,testis,NOUN,10,10,teste,testis,NOUN,True,True,True,1.0
dev-s583,12,subscripsi,subscribo,VERB,11,11,subscripsi,subscirio,VERB,True,True,False,0.8888888888888888
dev-s583,13,.,.,PUNCT,12,12,.,.,PUNCT,True,True,True,1.0
dev-s584,1,+,+,PUNCT,0,0,+,i,PROPN,True,False,False,0.0
dev-s584,2,ego,ego,PRON,1,1,ego,ego,PRON,True,True,True,1.0
dev-s584,3,rachifonsus,rachifonsus,PROPN,2,2,rachifonsus,rachifonsus,ADJ,True,False,True,1.0
dev-s584,4,notarius,notarius,NOUN,3,3,notarius,notarius,ADJ,True,False,True,1.0
dev-s584,5,pos,post,ADP,4,4,pos,pos,VERB,True,False,False,0.8571428571428571
dev-s584,6,traditam,trado,VERB,5,5,traditam,trado,VERB,True,True,True,1.0
dev-s584,7,conplevi,compleo,VERB,6,6,conplevi,conplego,VERB,True,True,False,0.8
dev-s584,8,et,et,CCONJ,7,7,et,et,CCONJ,True,True,True,1.0
dev-s584,9,dedi,do,VERB,8,8,dedi,do,VERB,True,True,True,1.0
dev-s584,10,.,.,PUNCT,9,9,.,.,PUNCT,True,True,True,1.0
dev-s585,1,in,in,ADP,0,0,in,in,ADP,True,True,True,1.0
dev-s585,2,dei,deus,PROPN,1,1,dei,deus,NOUN,True,False,True,1.0
dev-s585,3,omnipotentis,omnipotens,ADJ,2,2,omnipotentis,omnipotens,ADJ,True,True,True,1.0
dev-s585,4,nomine,nomen,NOUN,3,3,nomine,nomen,NOUN,True,True,True,1.0
dev-s585,5,regnante,regno,VERB,4,4,regnante,regno,VERB,True,True,True,1.0
dev-s585,6,domno,domnus,NOUN,5,5,domno,domnum,NOUN,True,True,False,0.8333333333333334
dev-s585,7,nostro,noster,DET,6,6,nostro,noster,DET,True,True,True,1.0
dev-s585,8,karolus,carolus,PROPN,7,7,karolus,karolus,ADJ,True,False,False,0.8571428571428571
dev-s585,9,divina,diuinus,ADJ,8,8,divina,divinus,ADJ,True,True,False,0.8571428571428571
dev-s585,10,faventem,faueo,VERB,9,9,faventem,favio,VERB,True,True,False,0.6
dev-s585,11,clementiam,clementia,NOUN,10,10,clementiam,clementia,NOUN,True,True,True,1.0
dev-s585,12,inperatore,imperator,NOUN,11,11,inperatore,inperator,NOUN,True,True,False,0.8888888888888888
dev-s585,13,augusto,augustus,NOUN,12,12,augusto,augustus,NOUN,True,True,True,1.0
dev-s585,14,",",",",PUNCT,13,13,",",",",PUNCT,True,True,True,1.0
dev-s585,15,anno,annus,NOUN,14,14,anno,annus,NOUN,True,True,True,1.0
dev-s585,16,inperii,imperium,NOUN,15,15,inperii,inperium,NOUN,True,True,False,0.875
dev-s585,17,eius,is,PRON,16,16,eius,is,PRON,True,True,True,1.0
dev-s585,18,quinto,quintus,ADJ,17,17,quinto,quinto,ADV,True,False,False,0.7692307692307693
dev-s585,19,",",",",PUNCT,18,18,",",",",PUNCT,True,True,True,1.0
dev-s585,20,sexto,sextus,ADJ,19,19,sexto,sexto,NOUN,True,False,False,0.7272727272727273
dev-s585,21,kalendas,kalendae,NOUN,20,20,kalendas,kalio,VERB,True,False,False,0.46153846153846156
dev-s585,22,novembris,nouember,ADJ,21,21,novembris,novembra,NOUN,True,False,False,0.75
dev-s585,23,",",",",PUNCT,22,22,",",",",PUNCT,True,True,True,1.0
dev-s585,24,indictione,indictio,NOUN,23,23,indictione,indictio,NOUN,True,True,True,1.0
dev-s585,25,quarta,quartus,ADJ,24,24,quarta,quartus,ADJ,True,True,True,1.0
dev-s585,26,.,.,PUNCT,25,25,.,.,PUNCT,True,True,True,1.0
dev-s586,1,manifesti,manifestus,ADJ,0,0,manifesti,manifestus,ADJ,True,True,True,1.0
dev-s586,2,sumus,sum,AUX,1,1,sumus,sum,AUX,True,True,True,1.0
dev-s586,3,nos,nos,PRON,2,2,nos,nos,PRON,True,True,True,1.0
dev-s586,4,lupaciano,lupaccianus,PROPN,3,3,lupaciano,lupacianus,ADJ,True,False,False,0.9523809523809523
dev-s586,5,",",",",PUNCT,4,4,",",",",PUNCT,True,True,True,1.0
dev-s586,6,filio,filius,NOUN,5,5,filio,filius,NOUN,True,True,True,1.0
dev-s586,7,quondam,quondam,ADJ,6,6,quondam,quonda,NOUN,True,False,False,0.9230769230769231
dev-s586,8,petri,petrus,PROPN,7,7,petri,petrus,PROPN,True,True,True,1.0
dev-s586,9,",",",",PUNCT,8,8,",",",",PUNCT,True,True,True,1.0
dev-s586,10,et,et,CCONJ,9,9,et,et,CCONJ,True,True,True,1.0
dev-s586,11,donnuccio,domnuccius,PROPN,10,10,donnuccio,donnuccium,NOUN,True,False,False,0.8
dev-s586,12,",",",",PUNCT,11,11,",",",",PUNCT,True,True,True,1.0
dev-s586,13,filio,filius,NOUN,12,12,filio,filius,NOUN,True,True,True,1.0
dev-s586,14,quondam,quondam,ADJ,13,13,quondam,quonda,NOUN,True,False,False,0.9230769230769231
dev-s586,15,ursi,ursus,PROPN,14,14,ursi,ursus,NOUN,True,False,True,1.0
dev-s586,16,",",",",PUNCT,15,15,",",",",PUNCT,True,True,True,1.0
dev-s586,17,quia,quia,SCONJ,16,16,quia,quia,SCONJ,True,True,True,1.0
dev-s586,18,tu,tu,PRON,17,17,tu,tu,PRON,True,True,True,1.0
dev-s586,19,gherardus,gherardus,PROPN,18,18,gherardus,gherardus,NOUN,True,False,True,1.0
dev-s586,20,",",",",PUNCT,19,19,",",",",PUNCT,True,True,True,1.0
dev-s586,21,gratia,gratia,NOUN,20,20,gratia,gratia,NOUN,True,True,True,1.0
dev-s586,22,dei,deus,PROPN,21,21,dei,deus,NOUN,True,False,True,1.0
dev-s586,23,uius,hic,DET,22,22,uius,uius,NOUN,True,False,False,0.2857142857142857
dev-s586,24,sancte,sanctus,ADJ,23,23,sancte,sanctus,NOUN,True,False,True,1.0
dev-s586,25,lucane,lucanus,ADJ,24,24,lucane,luco,VERB,True,False,False,0.5454545454545454
dev-s586,26,ecclesie,ecclesia,NOUN,25,25,ecclesie,ecclesie,NOUN,True,True,False,0.875
dev-s586,27,humilis,humilis,ADJ,26,26,humilis,humilis,ADJ,True,True,True,1.0
dev-s586,28,episcopus,episcopus,NOUN,27,27,episcopus,episcopus,NOUN,True,True,True,1.0
dev-s586,29,",",",",PUNCT,28,28,",",",",PUNCT,True,True,True,1.0
dev-s586,30,per,per,ADP,29,29,per,per,ADP,True,True,True,1.0
dev-s586,31,cartula,chartula,NOUN,30,30,cartula,cartula,NOUN,True,True,False,0.9333333333333333
dev-s586,32,livellario,libellarius,ADJ,31,31,livellario,livellarius,ADJ,True,True,False,0.9090909090909091
dev-s586,33,nomine,nomen,NOUN,32,32,nomine,nomen,NOUN,True,True,True,1.0
dev-s586,34,ad,ad,ADP,33,33,ad,ad,ADP,True,True,True,1.0
dev-s586,35,censum,census,NOUN,34,34,censum,census,NOUN,True,True,True,1.0
dev-s586,36,vobis,uos,PRON,35,35,vobis,vobus,DET,True,False,False,0.5
dev-s586,37,perexolvendum,perexsoluo,VERB,36,36,perexolvendum,perexolvo,VERB,True,True,False,0.8421052631578947
dev-s586,38,dedisti,do,VERB,37,37,dedisti,do,VERB,True,True,True,1.0
dev-s586,39,nobis,nos,PRON,38,38,nobis,nos,PRON,True,True,True,1.0
dev-s586,40,id,is,PRON,39,39,id,is,PRON,True,True,True,1.0
dev-s586,41,est,sum,AUX,40,40,est,sum,AUX,True,True,True,1.0
dev-s586,42,casa,casa,NOUN,41,41,casa,casa,NOUN,True,True,True,1.0
dev-s586,43,et,et,CCONJ,42,42,et,et,CCONJ,True,True,True,1.0
dev-s586,44,res,res,NOUN,43,43,res,res,NOUN,True,True,True,1.0
dev-s586,45,illa,ille,DET,44,44,illa,ille,DET,True,True,True,1.0
dev-s586,46,in,in,ADP,45,45,in,in,ADP,True,True,True,1.0
dev-s586,47,loco,locus,NOUN,46,46,loco,locus,NOUN,True,True,True,1.0
dev-s586,48,et,et,CCONJ,47,47,et,et,CCONJ,True,True,True,1.0
dev-s586,49,finibus,finis,NOUN,48,48,finibus,finis,NOUN,True,True,True,1.0
dev-s586,50,verriana,verriana,PROPN,49,49,verriana,verrianus,ADJ,True,False,False,0.8235294117647058
dev-s586,51,ubi,ubi,ADV,50,50,ubi,ubi,SCONJ,True,False,True,1.0
dev-s586,52,dicitur,dico,VERB,51,51,dicitur,dico,VERB,True,True,True,1.0
dev-s586,53,ad,ad,ADP,52,52,ad,ad,ADP,True,True,True,1.0
dev-s586,54,cella,cella,PROPN,53,53,cella,cella,NOUN,True,False,True,1.0
dev-s586,55,",",",",PUNCT,54,54,",",",",PUNCT,True,True,True,1.0
dev-s586,56,prope,prope,ADP,55,55,prope,prope,ADP,True,True,True,1.0
dev-s586,57,plebe,plebs,NOUN,56,56,plebe,plebs,NOUN,True,True,True,1.0
dev-s586,58,sancti,sanctus,ADJ,57,57,sancti,sanctus,ADJ,True,True,True,1.0
dev-s586,59,gervasii,geruasius,PROPN,58,58,gervasii,gervasius,NOUN,True,False,False,0.8888888888888888
dev-s586,60,",",",",PUNCT,59,59,",",",",PUNCT,True,True,True,1.0
dev-s586,61,quas,qui,DET,60,60,quas,qui,PRON,True,False,True,1.0
dev-s586,62,ipse,ipse,DET,61,61,ipse,ipse,DET,True,True,True,1.0
dev-s586,63,casa,casa,NOUN,62,62,casa,casa,NOUN,True,True,True,1.0
dev-s586,64,et,et,CCONJ,63,63,et,et,CCONJ,True,True,True,1.0
dev-s586,65,res,res,NOUN,64,64,res,res,NOUN,True,True,True,1.0
dev-s586,66,pertenens,pertineo,VERB,65,65,pertenens,perteneo,VERB,True,True,False,0.875
dev-s586,67,ipsius,ipse,DET,66,66,ipsius,ipse,DET,True,True,True,1.0
dev-s586,68,episcopatui,episcopatus,NOUN,67,67,episcopatui,episcopo,VERB,True,False,False,0.7368421052631579
dev-s586,69,vestro,uester,DET,68,68,vestro,vester,DET,True,True,False,0.8333333333333334
dev-s586,70,sancti,sanctus,ADJ,69,69,sancti,sanctus,ADJ,True,True,True,1.0
dev-s586,71,martini,martinus,PROPN,70,70,martini,martinus,PROPN,True,True,True,1.0
